"Ensembl","EnsemblBase","SYMBOL","GENENAME","ENTREZID","baseMean","log2FoldChange","lfcSE","pvalue","padj","Comparison","Direction","AbsoluteLFC"
"ENSG00000282639","ENSG00000282639","IGHV3-64D","immunoglobulin heavy variable 3-64D","102723170",34.8420044014197,4.20785476121619,0.846196638086928,8.21606843997453e-08,3.98861584507146e-07,"Cluster 4 vs Cluster 1","Upregulated",4.20785476121619
"ENSG00000211772","ENSG00000211772","TRBC2","T cell receptor beta constant 2","28638",1117.02061678674,1.2493201652778,0.2442425264958,8.269180200205e-08,4.01234267567211e-07,"Cluster 4 vs Cluster 1","Upregulated",1.2493201652778
"ENSG00000280387","ENSG00000280387",NA,NA,NA,16.60337297478,-1.21554339743171,0.238398893094851,8.28149827476435e-08,4.01729032601146e-07,"Cluster 4 vs Cluster 1","Downregulated",1.21554339743171
"ENSG00000152207","ENSG00000152207","CYSLTR2","cysteinyl leukotriene receptor 2","57105",44.68200843991,-1.53493095130744,0.307706578569929,8.2885638435677e-08,4.01968814518528e-07,"Cluster 4 vs Cluster 1","Downregulated",1.53493095130744
"ENSG00000135951","ENSG00000135951","TSGA10","testis specific 10","80705",14.7139198090561,-1.04819338275698,0.203383994273731,8.39676592843415e-08,4.07007814570479e-07,"Cluster 4 vs Cluster 1","Downregulated",1.04819338275698
"ENSG00000038427","ENSG00000038427","VCAN","versican","1462",6349.35072909875,-1.29077315907346,0.25594734538528,8.43973910937106e-08,4.08881502310742e-07,"Cluster 4 vs Cluster 1","Downregulated",1.29077315907346
"ENSG00000168081","ENSG00000168081","PNOC","prepronociceptin","5368",22.9776195495882,1.62193695257912,0.319908111894198,8.58192208242718e-08,4.15451023509729e-07,"Cluster 4 vs Cluster 1","Upregulated",1.62193695257912
"ENSG00000280071","ENSG00000280071","LOC102724023","glutamine amidotransferase class 1 domain containing 3B","102724023",2.64159889704648,1.5641944874646,0.310431890884031,8.65722021182511e-08,4.18882055113807e-07,"Cluster 4 vs Cluster 1","Upregulated",1.5641944874646
"ENSG00000164951","ENSG00000164951","PDP1","pyruvate dehydrogenase phosphatase catalytic subunit 1","54704",143.201922405762,-1.1628424120455,0.228800024785478,9.17474749047093e-08,4.42742061761452e-07,"Cluster 4 vs Cluster 1","Downregulated",1.1628424120455
"ENSG00000083807","ENSG00000083807","SLC27A5","solute carrier family 27 member 5","10998",4.99041487098801,1.24691324283866,0.242678589843329,9.19052368959962e-08,4.43326891578292e-07,"Cluster 4 vs Cluster 1","Upregulated",1.24691324283866
"ENSG00000280239","ENSG00000280239",NA,NA,NA,8.87872385796992,1.10056591771153,0.213321896904696,9.22362033214561e-08,4.44696847887407e-07,"Cluster 4 vs Cluster 1","Upregulated",1.10056591771153
"ENSG00000176749","ENSG00000176749","CDK5R1","cyclin dependent kinase 5 regulatory subunit 1","8851",114.628085683586,-1.39609780481337,0.278869214490916,9.23272959150286e-08,4.45022736075035e-07,"Cluster 4 vs Cluster 1","Downregulated",1.39609780481337
"ENSG00000173200","ENSG00000173200","PARP15","poly(ADP-ribose) polymerase family member 15","165631",239.300635218779,-1.17099270546084,0.231730528975234,9.30122477376477e-08,4.4809614542243e-07,"Cluster 4 vs Cluster 1","Downregulated",1.17099270546084
"ENSG00000251429","ENSG00000251429","AIDAP2","AIDA pseudogene 2","646890",5.99330213910034,-1.92794422426252,0.395298154887786,9.38944464002699e-08,4.52116202880323e-07,"Cluster 4 vs Cluster 1","Downregulated",1.92794422426252
"ENSG00000219507","ENSG00000219507",NA,NA,NA,25.7420948806147,-1.56162297000063,0.316755174692397,9.5223742149762e-08,4.57848952078549e-07,"Cluster 4 vs Cluster 1","Downregulated",1.56162297000063
"ENSG00000079215","ENSG00000079215","SLC1A3","solute carrier family 1 member 3","6507",134.358920112808,-2.46109489230191,0.519532481446598,9.63544795269299e-08,4.63019825750063e-07,"Cluster 4 vs Cluster 1","Downregulated",2.46109489230191
"ENSG00000160145","ENSG00000160145","KALRN","kalirin RhoGEF kinase","8997",9.6884752856295,-1.44480020260394,0.290414740313052,9.68838623671989e-08,4.65445607688993e-07,"Cluster 4 vs Cluster 1","Downregulated",1.44480020260394
"ENSG00000181778","ENSG00000181778","TMEM252","transmembrane protein 252","169693",22.2235294487623,-1.93958806264618,0.400144509720299,9.70906936219141e-08,4.66320962671014e-07,"Cluster 4 vs Cluster 1","Downregulated",1.93958806264618
"ENSG00000223722","ENSG00000223722",NA,NA,NA,13.7641258598116,1.64351996677972,0.327353590991555,9.71649594907849e-08,4.66559331347993e-07,"Cluster 4 vs Cluster 1","Upregulated",1.64351996677972
"ENSG00000235609","ENSG00000235609",NA,NA,NA,9.99285143791452,-1.36352147432538,0.273235857286865,9.99630600471253e-08,4.79751756505945e-07,"Cluster 4 vs Cluster 1","Downregulated",1.36352147432538
"ENSG00000075340","ENSG00000075340","ADD2","adducin 2","119",52.82273659566,-1.73174675805773,0.356543280897515,1.01216306811179e-07,4.85397421724513e-07,"Cluster 4 vs Cluster 1","Downregulated",1.73174675805773
"ENSG00000279342","ENSG00000279342",NA,NA,NA,4.74964108391147,-1.34905108580966,0.268519700515699,1.01885343987548e-07,4.88234980879602e-07,"Cluster 4 vs Cluster 1","Downregulated",1.34905108580966
"ENSG00000236871","ENSG00000236871","LINC00106","long intergenic non-protein coding RNA 106","751580",10.3837478978483,1.35359250452497,0.266776004826536,1.03443046737746e-07,4.95448765584076e-07,"Cluster 4 vs Cluster 1","Upregulated",1.35359250452497
"ENSG00000188610","ENSG00000188610","FAM72B","family with sequence similarity 72 member B","653820",4.62418683896676,1.79628458226326,0.366311815355555,1.03517522748249e-07,4.95680112719681e-07,"Cluster 4 vs Cluster 1","Upregulated",1.79628458226326
"ENSG00000198933","ENSG00000198933","TBKBP1","TBK1 binding protein 1","9755",501.128341095888,1.21797291258905,0.239481717559568,1.04022598527028e-07,4.97972692341978e-07,"Cluster 4 vs Cluster 1","Upregulated",1.21797291258905
"ENSG00000139970","ENSG00000139970","RTN1","reticulon 1","6252",94.5186356267572,-1.32916313763544,0.266255316142468,1.04180598066624e-07,4.98603024055024e-07,"Cluster 4 vs Cluster 1","Downregulated",1.32916313763544
"ENSG00000182732","ENSG00000182732","RGS6","regulator of G protein signaling 6","9628",50.9902337979477,-1.76492303914297,0.368320407910818,1.04261182870979e-07,4.98736620664461e-07,"Cluster 4 vs Cluster 1","Downregulated",1.76492303914297
"ENSG00000136603","ENSG00000136603","SKIL","SKI like proto-oncogene","6498",286.969819092695,-1.02624075962583,0.200860199331784,1.05121723680483e-07,5.02726061379038e-07,"Cluster 4 vs Cluster 1","Downregulated",1.02624075962583
"ENSG00000170819","ENSG00000170819","BFSP2","beaded filament structural protein 2","8419",1.83208504456736,2.54745965424261,0.515573007532606,1.05197614336086e-07,5.02835037934579e-07,"Cluster 4 vs Cluster 1","Upregulated",2.54745965424261
"ENSG00000135604","ENSG00000135604","STX11","syntaxin 11","8676",1234.7247580568,-1.15544420261311,0.226783043125345,1.05443126712002e-07,5.03754271864757e-07,"Cluster 4 vs Cluster 1","Downregulated",1.15544420261311
"ENSG00000103326","ENSG00000103326","CAPN15","calpain 15","6650",253.826150069743,1.03255239507546,0.201519238635283,1.06625676922972e-07,5.09147017036623e-07,"Cluster 4 vs Cluster 1","Upregulated",1.03255239507546
"ENSG00000161800","ENSG00000161800","RACGAP1","Rac GTPase activating protein 1","29127",81.4741952040693,1.00338989989827,0.19541595270979,1.06670242142751e-07,5.09231420645175e-07,"Cluster 4 vs Cluster 1","Upregulated",1.00338989989827
"ENSG00000187240","ENSG00000187240","DYNC2H1","dynein cytoplasmic 2 heavy chain 1","79659",10.3731490362064,-1.17688354964295,0.231800244369665,1.07894797764363e-07,5.14947500015499e-07,"Cluster 4 vs Cluster 1","Downregulated",1.17688354964295
"ENSG00000279443","ENSG00000279443",NA,NA,NA,2.16627295893578,1.34352299722323,0.265238899973866,1.08534303482437e-07,5.17347757198688e-07,"Cluster 4 vs Cluster 1","Upregulated",1.34352299722323
"ENSG00000151725","ENSG00000151725","CENPU","centromere protein U","79682",29.2071118174507,1.45596243601128,0.289993828852935,1.1035960678317e-07,5.25651467117622e-07,"Cluster 4 vs Cluster 1","Upregulated",1.45596243601128
"ENSG00000154589","ENSG00000154589","LY96","lymphocyte antigen 96","23643",346.480454153422,-1.32567566068538,0.265966209750897,1.10704758180413e-07,5.27162864073588e-07,"Cluster 4 vs Cluster 1","Downregulated",1.32567566068538
"ENSG00000156172","ENSG00000156172","CFAP418","cilia and flagella associated protein 418","157657",7.14955982623063,-1.17889443622203,0.232725214035295,1.12529448213606e-07,5.35178977968173e-07,"Cluster 4 vs Cluster 1","Downregulated",1.17889443622203
"ENSG00000257913","ENSG00000257913","DDN-AS1","DDN and PRKAG1 antisense RNA 1","105369758",0.911853258257989,2.38208671391713,0.492861750233644,1.15019437038141e-07,5.46746510699876e-07,"Cluster 4 vs Cluster 1","Upregulated",2.38208671391713
"ENSG00000116191","ENSG00000116191","RALGPS2","Ral GEF with PH domain and SH3 binding motif 2","55103",306.373291794288,-1.08984856869883,0.214934379570377,1.15597952660471e-07,5.49349845359699e-07,"Cluster 4 vs Cluster 1","Downregulated",1.08984856869883
"ENSG00000112299","ENSG00000112299","VNN1","vanin 1","8876",2005.59545839187,-1.97457926603978,0.411245517540963,1.15679256064884e-07,5.4946921278073e-07,"Cluster 4 vs Cluster 1","Downregulated",1.97457926603978
"ENSG00000113387","ENSG00000113387","SUB1","SUB1 regulator of transcription","10923",751.731523410686,1.17932963402156,0.232095189640329,1.15826764256395e-07,5.50031911105219e-07,"Cluster 4 vs Cluster 1","Upregulated",1.17932963402156
"ENSG00000274021","ENSG00000274021",NA,NA,NA,12.6763499422786,-1.04351849475047,0.205792023992851,1.18976050418197e-07,5.63997107088816e-07,"Cluster 4 vs Cluster 1","Downregulated",1.04351849475047
"ENSG00000112290","ENSG00000112290","WASF1","WASP family member 1","8936",25.8839625083065,-1.26568792729267,0.254412018198159,1.19083058590985e-07,5.64231871476652e-07,"Cluster 4 vs Cluster 1","Downregulated",1.26568792729267
"ENSG00000213763","ENSG00000213763",NA,NA,NA,11.1361469639741,-1.34087721315601,0.27283226548263,1.19228196276263e-07,5.64768279409674e-07,"Cluster 4 vs Cluster 1","Downregulated",1.34087721315601
"ENSG00000203668","ENSG00000203668","CHML","CHM like Rab escort protein","1122",43.2891154717142,-1.2012272125186,0.239380145251217,1.1977606379488e-07,5.67079774036858e-07,"Cluster 4 vs Cluster 1","Downregulated",1.2012272125186
"ENSG00000167634","ENSG00000167634","NLRP7","NLR family pyrin domain containing 7","199713",3.43191518788691,2.62591310747756,0.53938993836708,1.20247728598587e-07,5.69101127699641e-07,"Cluster 4 vs Cluster 1","Upregulated",2.62591310747756
"ENSG00000100298","ENSG00000100298","APOBEC3H","apolipoprotein B mRNA editing enzyme catalytic subunit 3H","164668",29.6776209206809,1.62010590780282,0.326233736240685,1.21413622390706e-07,5.74115151269711e-07,"Cluster 4 vs Cluster 1","Upregulated",1.62010590780282
"ENSG00000250155","ENSG00000250155","SLC1A3-AS1","SLC1A3 antisense RNA 1","107986412",5.76765975142157,-1.40632604302877,0.2851367694971,1.23768299095047e-07,5.84519712783542e-07,"Cluster 4 vs Cluster 1","Downregulated",1.40632604302877
"ENSG00000169313","ENSG00000169313","P2RY12","purinergic receptor P2Y12","64805",44.9214764640548,-1.2461195846404,0.250708695620567,1.25602014844405e-07,5.9273634615583e-07,"Cluster 4 vs Cluster 1","Downregulated",1.2461195846404
"ENSG00000188175","ENSG00000188175","HEPACAM2","HEPACAM family member 2","253012",21.6306422703333,-2.76165897672525,0.618223388897883,1.26400002246829e-07,5.9612046290958e-07,"Cluster 4 vs Cluster 1","Downregulated",2.76165897672525
"ENSG00000076554","ENSG00000076554","TPD52","tumor protein D52","7163",98.2009863016649,1.32114367119052,0.26284750906128,1.26413548370729e-07,5.9612046290958e-07,"Cluster 4 vs Cluster 1","Upregulated",1.32114367119052
"ENSG00000170962","ENSG00000170962","PDGFD","platelet derived growth factor D","80310",31.4673016041788,-1.3105754620623,0.263811535792528,1.26907927180231e-07,5.98153888735493e-07,"Cluster 4 vs Cluster 1","Downregulated",1.3105754620623
"ENSG00000114541","ENSG00000114541","FRMD4B","FERM domain containing 4B","23150",216.90721289304,-1.21861518127726,0.243992585014976,1.26880643841658e-07,5.98153888735493e-07,"Cluster 4 vs Cluster 1","Downregulated",1.21861518127726
"ENSG00000086288","ENSG00000086288","NME8","NME/NM23 family member 8","51314",115.665608717357,-1.134381215828,0.225771501639875,1.271974016383e-07,5.99070975435493e-07,"Cluster 4 vs Cluster 1","Downregulated",1.134381215828
"ENSG00000259651","ENSG00000259651","MTCO3P23","MT-CO3 pseudogene 23","107075182",5.28419096168076,-2.53724629673909,0.524034891643181,1.27738885831478e-07,6.01322152591731e-07,"Cluster 4 vs Cluster 1","Downregulated",2.53724629673909
"ENSG00000123159","ENSG00000123159","GIPC1","GIPC PDZ domain containing family member 1","10755",70.9183409367812,1.04245970459105,0.204677104837588,1.28062002085538e-07,6.02693388542724e-07,"Cluster 4 vs Cluster 1","Upregulated",1.04245970459105
"ENSG00000143375","ENSG00000143375","CGN","cingulin","57530",1.52438734065373,2.0943809650436,0.424014763543987,1.3009645337825e-07,6.11963893213438e-07,"Cluster 4 vs Cluster 1","Upregulated",2.0943809650436
"ENSG00000179388","ENSG00000179388","EGR3","early growth response 3","1960",13.3925906128708,-2.33140312691825,0.489826746601009,1.30928638153116e-07,6.15725490276559e-07,"Cluster 4 vs Cluster 1","Downregulated",2.33140312691825
"ENSG00000239855","ENSG00000239855","IGKV1-6","immunoglobulin kappa variable 1-6","28943",15.2808278401721,2.76569184899032,0.56785120305991,1.3140671180378e-07,6.17820334692149e-07,"Cluster 4 vs Cluster 1","Upregulated",2.76569184899032
"ENSG00000184661","ENSG00000184661","CDCA2","cell division cycle associated 2","157313",18.5899303369741,2.25081708280995,0.460573163964862,1.32962402347654e-07,6.24359527810531e-07,"Cluster 4 vs Cluster 1","Upregulated",2.25081708280995
"ENSG00000262714","ENSG00000262714",NA,NA,NA,60.7330561440103,-1.55808471424948,0.318448687619359,1.37146507703682e-07,6.43368977679546e-07,"Cluster 4 vs Cluster 1","Downregulated",1.55808471424948
"ENSG00000182584","ENSG00000182584",NA,NA,NA,5.15635273496236,1.47177429083841,0.295189655221178,1.3777083214544e-07,6.46119664268164e-07,"Cluster 4 vs Cluster 1","Upregulated",1.47177429083841
"ENSG00000159228","ENSG00000159228","CBR1","carbonyl reductase 1","873",161.581399493551,1.03435692807217,0.203750303982476,1.37801104867415e-07,6.46119664268164e-07,"Cluster 4 vs Cluster 1","Upregulated",1.03435692807217
"ENSG00000273466","ENSG00000273466",NA,NA,NA,13.946769360933,1.0352777314864,0.203778915441711,1.38405685856667e-07,6.48793781869693e-07,"Cluster 4 vs Cluster 1","Upregulated",1.0352777314864
"ENSG00000109452","ENSG00000109452","INPP4B","inositol polyphosphate-4-phosphatase type II B","8821",126.097454839761,-1.31991190334216,0.267165461565988,1.39032519971082e-07,6.51248543955565e-07,"Cluster 4 vs Cluster 1","Downregulated",1.31991190334216
"ENSG00000277856","ENSG00000277856",NA,NA,NA,14.3939492431,3.69063060606504,0.765133575676182,1.39241936344881e-07,6.52068197452857e-07,"Cluster 4 vs Cluster 1","Upregulated",3.69063060606504
"ENSG00000285437","ENSG00000285437","POLR2J3","RNA polymerase II subunit J3","548644",40.3584113142401,1.21978181418721,0.241570877833942,1.39958825163186e-07,6.55188480296485e-07,"Cluster 4 vs Cluster 1","Upregulated",1.21978181418721
"ENSG00000144395","ENSG00000144395","CCDC150","coiled-coil domain containing 150","284992",2.57286789246545,1.83259892187866,0.373726184908466,1.41099270580937e-07,6.59950107745561e-07,"Cluster 4 vs Cluster 1","Upregulated",1.83259892187866
"ENSG00000170482","ENSG00000170482","SLC23A1","solute carrier family 23 member 1","9963",1.84558257023286,2.13692096979458,0.43464215316822,1.43185554142118e-07,6.69212246876462e-07,"Cluster 4 vs Cluster 1","Upregulated",2.13692096979458
"ENSG00000062524","ENSG00000062524","LTK","leukocyte receptor tyrosine kinase","4058",15.778700438711,1.71975862363553,0.347768253519187,1.44337410820551e-07,6.74429283523215e-07,"Cluster 4 vs Cluster 1","Upregulated",1.71975862363553
"ENSG00000128408","ENSG00000128408","RIBC2","RIB43A domain with coiled-coils 2","26150",1.45258819272312,2.28839632907561,0.475652167667341,1.48916554789009e-07,6.95311073617912e-07,"Cluster 4 vs Cluster 1","Upregulated",2.28839632907561
"ENSG00000168229","ENSG00000168229","PTGDR","prostaglandin D2 receptor","5729",46.3155110580233,-1.35958002849882,0.275713647518795,1.52259775249997e-07,7.09696190914213e-07,"Cluster 4 vs Cluster 1","Downregulated",1.35958002849882
"ENSG00000169258","ENSG00000169258","GPRIN1","G protein regulated inducer of neurite outgrowth 1","114787",17.4487792791465,1.21405000284959,0.24669925726576,1.53299286875723e-07,7.14189888032582e-07,"Cluster 4 vs Cluster 1","Upregulated",1.21405000284959
"ENSG00000150403","ENSG00000150403","TMCO3","transmembrane and coiled-coil domains 3","55002",408.868044868629,-1.12702284497418,0.226577570518555,1.54853844252596e-07,7.21077477859764e-07,"Cluster 4 vs Cluster 1","Downregulated",1.12702284497418
"ENSG00000180611","ENSG00000180611","MB21D2","Mab-21 domain containing 2","151963",9.00664871344525,-1.43669601803359,0.293167476488767,1.55918614298859e-07,7.25857108552555e-07,"Cluster 4 vs Cluster 1","Downregulated",1.43669601803359
"ENSG00000171320","ENSG00000171320","ESCO2","establishment of sister chromatid cohesion N-acetyltransferase 2","157570",14.1099126132261,1.98032290437122,0.407341817785006,1.5626397520284e-07,7.27286105281737e-07,"Cluster 4 vs Cluster 1","Upregulated",1.98032290437122
"ENSG00000180626","ENSG00000180626","ZNF594","zinc finger protein 594","84622",20.1482029330475,-1.2187479907147,0.24514464340641,1.56794127574802e-07,7.29215910611887e-07,"Cluster 4 vs Cluster 1","Downregulated",1.2187479907147
"ENSG00000152463","ENSG00000152463","OLAH","oleoyl-ACP hydrolase","55301",168.44049532642,-3.10734217490655,0.675112640424853,1.5724521488361e-07,7.30775430543755e-07,"Cluster 4 vs Cluster 1","Downregulated",3.10734217490655
"ENSG00000214826","ENSG00000214826",NA,NA,NA,7.41356911069928,1.58622792451984,0.319925993982484,1.59471151738741e-07,7.40393398290827e-07,"Cluster 4 vs Cluster 1","Upregulated",1.58622792451984
"ENSG00000151623","ENSG00000151623","NR3C2","nuclear receptor subfamily 3 group C member 2","4306",20.1811736296655,-1.40272583266692,0.286056422748339,1.66830153398974e-07,7.72665552719434e-07,"Cluster 4 vs Cluster 1","Downregulated",1.40272583266692
"ENSG00000173762","ENSG00000173762","CD7","CD7 molecule","924",299.61683662349,1.19722045844019,0.239413934700568,1.68258387193623e-07,7.79042699171968e-07,"Cluster 4 vs Cluster 1","Upregulated",1.19722045844019
"ENSG00000124406","ENSG00000124406","ATP8A1","ATPase phospholipid transporting 8A1","10396",309.963580016467,-1.07106704533828,0.214715726323113,1.69146273444763e-07,7.82818212731409e-07,"Cluster 4 vs Cluster 1","Downregulated",1.07106704533828
"ENSG00000057704","ENSG00000057704","TMCC3","transmembrane and coiled-coil domain family 3","57458",732.874690589189,-1.02643297790599,0.204764496780215,1.69230660251457e-07,7.83017406264864e-07,"Cluster 4 vs Cluster 1","Downregulated",1.02643297790599
"ENSG00000146007","ENSG00000146007","ZMAT2","zinc finger matrin-type 2","153527",1116.18614484123,-1.17280137478671,0.237076794526761,1.70749876388771e-07,7.89660844700987e-07,"Cluster 4 vs Cluster 1","Downregulated",1.17280137478671
"ENSG00000225411","ENSG00000225411",NA,NA,NA,11.5867575710445,-1.52777228034655,0.31794711882408,1.71079982098875e-07,7.9099431176477e-07,"Cluster 4 vs Cluster 1","Downregulated",1.52777228034655
"ENSG00000171443","ENSG00000171443","ZNF524","zinc finger protein 524","147807",116.977850400672,1.00215033764176,0.198931765435847,1.73351679187054e-07,8.01301952756754e-07,"Cluster 4 vs Cluster 1","Upregulated",1.00215033764176
"ENSG00000137941","ENSG00000137941","TTLL7","tubulin tyrosine ligase like 7","79739",9.73533706739918,-1.41687879701304,0.294148247646266,1.73873363015741e-07,8.03517264224527e-07,"Cluster 4 vs Cluster 1","Downregulated",1.41687879701304
"ENSG00000121316","ENSG00000121316","PLBD1","phospholipase B domain containing 1","79887",6925.71265021257,-1.01129797287305,0.202384990549147,1.74354986685477e-07,8.05546410795209e-07,"Cluster 4 vs Cluster 1","Downregulated",1.01129797287305
"ENSG00000280138","ENSG00000280138",NA,NA,NA,190.11839446754,1.03079382296411,0.204278730023705,1.76660973250473e-07,8.16001344248162e-07,"Cluster 4 vs Cluster 1","Upregulated",1.03079382296411
"ENSG00000138772","ENSG00000138772","ANXA3","annexin A3","306",3452.81173972553,-1.73671547894767,0.35873026076526,1.77512582701025e-07,8.19382164036955e-07,"Cluster 4 vs Cluster 1","Downregulated",1.73671547894767
"ENSG00000184307","ENSG00000184307","ZDHHC23","zinc finger DHHC-type palmitoyltransferase 23","254887",21.7726401507351,-1.28018250528479,0.260486139705909,1.77444201055811e-07,8.19382164036955e-07,"Cluster 4 vs Cluster 1","Downregulated",1.28018250528479
"ENSG00000116574","ENSG00000116574","RHOU","ras homolog family member U","58480",201.01648090257,-1.23069796881248,0.249957615572483,1.79845282243114e-07,8.29697918421458e-07,"Cluster 4 vs Cluster 1","Downregulated",1.23069796881248
"ENSG00000236935","ENSG00000236935","LOC102723878","uncharacterized LOC102723878","102723878",13.4170270284912,1.2004105288174,0.241321544541171,1.80350468645521e-07,8.31825907259834e-07,"Cluster 4 vs Cluster 1","Upregulated",1.2004105288174
"ENSG00000184384","ENSG00000184384","MAML2","mastermind like transcriptional coactivator 2","84441",201.361908269323,-1.04592802597107,0.209341638613934,1.82895900024502e-07,8.42540149516913e-07,"Cluster 4 vs Cluster 1","Downregulated",1.04592802597107
"ENSG00000121895","ENSG00000121895","TMEM156","transmembrane protein 156","80008",74.5913886750138,1.08067648305277,0.215335590330001,1.83042241381941e-07,8.43009233290661e-07,"Cluster 4 vs Cluster 1","Upregulated",1.08067648305277
"ENSG00000270055","ENSG00000270055",NA,NA,NA,70.9162824712285,-1.07461110629485,0.216814947210937,1.85534198521347e-07,8.54070649391654e-07,"Cluster 4 vs Cluster 1","Downregulated",1.07461110629485
"ENSG00000128641","ENSG00000128641","MYO1B","myosin IB","4430",9.55607942750191,-2.16271613321891,0.455921810893291,1.86571079995259e-07,8.58635021373076e-07,"Cluster 4 vs Cluster 1","Downregulated",2.16271613321891
"ENSG00000223478","ENSG00000223478","ZDHHC12-DT","ZDHHC12 divergent transcript","100506100",8.44183194849295,1.22785528437026,0.247277157969381,1.91362506457536e-07,8.78764099731525e-07,"Cluster 4 vs Cluster 1","Upregulated",1.22785528437026
"ENSG00000211642","ENSG00000211642","IGLV10-54","immunoglobulin lambda variable 10-54","28772",16.0514448938862,3.57148470569882,0.752571826738527,1.92757196267487e-07,8.84954129191192e-07,"Cluster 4 vs Cluster 1","Upregulated",3.57148470569882
"ENSG00000143476","ENSG00000143476","DTL","denticleless E3 ubiquitin protein ligase homolog","51514",33.4041003811993,2.07984877083211,0.430214166362976,1.93601050159026e-07,8.88612866677564e-07,"Cluster 4 vs Cluster 1","Upregulated",2.07984877083211
"ENSG00000233223","ENSG00000233223","MPDU1-AS1","MPDU1 antisense RNA 1","100996842",9.08942661018063,1.07391824475931,0.214324923594609,1.95468062758023e-07,8.96964907320434e-07,"Cluster 4 vs Cluster 1","Upregulated",1.07391824475931
"ENSG00000196188","ENSG00000196188","CTSE","cathepsin E","1510",28.5121383319738,-2.7258876063041,0.617539107331401,1.97190495336307e-07,9.04310667862994e-07,"Cluster 4 vs Cluster 1","Downregulated",2.7258876063041
"ENSG00000165029","ENSG00000165029","ABCA1","ATP binding cassette subfamily A member 1","19",620.682657352739,-1.32544937247626,0.272300788111841,1.97212116288635e-07,9.04310667862994e-07,"Cluster 4 vs Cluster 1","Downregulated",1.32544937247626
"ENSG00000173198","ENSG00000173198","CYSLTR1","cysteinyl leukotriene receptor 1","10800",202.660196212535,-1.03186134879862,0.207700899483224,1.9814996455365e-07,9.07951615948953e-07,"Cluster 4 vs Cluster 1","Downregulated",1.03186134879862
"ENSG00000211599","ENSG00000211599","IGKV5-2","immunoglobulin kappa variable 5-2","28907",10.3325692291582,2.93731858550423,0.617354110069996,1.99724883436653e-07,9.14946744683923e-07,"Cluster 4 vs Cluster 1","Upregulated",2.93731858550423
"ENSG00000078399","ENSG00000078399","HOXA9","homeobox A9","3205",6.38757801358035,-1.76148744683212,0.367677497191904,2.00365814289322e-07,9.17660892626646e-07,"Cluster 4 vs Cluster 1","Downregulated",1.76148744683212
"ENSG00000275318","ENSG00000275318","LOC100419515","zinc finger protein 41 pseudogene","100419515",8.88257530767562,-1.11360505592041,0.224864962573683,2.01070049738056e-07,9.20441044703722e-07,"Cluster 4 vs Cluster 1","Downregulated",1.11360505592041
"ENSG00000010310","ENSG00000010310","GIPR","gastric inhibitory polypeptide receptor","2696",15.2588808696501,1.544702896425,0.314838661068193,2.0274865143482e-07,9.27676724057167e-07,"Cluster 4 vs Cluster 1","Upregulated",1.544702896425
"ENSG00000227962","ENSG00000227962",NA,NA,NA,2.33519538947986,-1.57672195809016,0.326740876070211,2.03496912631494e-07,9.3042600951599e-07,"Cluster 4 vs Cluster 1","Downregulated",1.57672195809016
"ENSG00000165304","ENSG00000165304","MELK","maternal embryonic leucine zipper kinase","9833",20.939017944997,2.02765658939499,0.42087201959426,2.04624276576367e-07,9.35354706686758e-07,"Cluster 4 vs Cluster 1","Upregulated",2.02765658939499
"ENSG00000091831","ENSG00000091831","ESR1","estrogen receptor 1","2099",5.06651883270319,1.49401028438575,0.30419460323441,2.05120248557201e-07,9.3739557605605e-07,"Cluster 4 vs Cluster 1","Upregulated",1.49401028438575
"ENSG00000002330","ENSG00000002330","BAD","BCL2 associated agonist of cell death","572",84.1827746158371,1.05024857782296,0.210282934346498,2.06640753584766e-07,9.44116427355438e-07,"Cluster 4 vs Cluster 1","Upregulated",1.05024857782296
"ENSG00000152782","ENSG00000152782","PANK1","pantothenate kinase 1","53354",6.63547842819133,-1.19954355474767,0.244860016703372,2.07004513003641e-07,9.45094374942853e-07,"Cluster 4 vs Cluster 1","Downregulated",1.19954355474767
"ENSG00000230207","ENSG00000230207","RPL4P5","ribosomal protein L4 pseudogene 5","158345",4.41301555254633,-1.87342432686438,0.397560290672448,2.08149946663599e-07,9.49865949377166e-07,"Cluster 4 vs Cluster 1","Downregulated",1.87342432686438
"ENSG00000272650","ENSG00000272650",NA,NA,NA,7.12022349819045,-1.29662185736143,0.2654334953779,2.09815593460832e-07,9.57005710250782e-07,"Cluster 4 vs Cluster 1","Downregulated",1.29662185736143
"ENSG00000275278","ENSG00000275278",NA,NA,NA,4.71408318494843,-2.46081193329864,0.53071657683523,2.10644304788473e-07,9.60554260554806e-07,"Cluster 4 vs Cluster 1","Downregulated",2.46081193329864
"ENSG00000181350","ENSG00000181350","LRRC75A","leucine rich repeat containing 75A","388341",73.1248430624972,-1.537301122267,0.32252638783461,2.12030003283383e-07,9.66640395325159e-07,"Cluster 4 vs Cluster 1","Downregulated",1.537301122267
"ENSG00000254098","ENSG00000254098","IGKV2-26","immunoglobulin kappa variable 2-26 (pseudogene)","28922",0.884920650109084,3.07018483050499,0.633979282747834,2.12695691573533e-07,9.68975464762947e-07,"Cluster 4 vs Cluster 1","Upregulated",3.07018483050499
