"Ensembl","EnsemblBase","SYMBOL","GENENAME","ENTREZID","baseMean","log2FoldChange","lfcSE","pvalue","padj","Comparison","Direction","AbsoluteLFC"
"ENSG00000211767","ENSG00000211767","TRBJ2-3","T cell receptor beta joining 2-3","28626",3.46906220728183,-1.49061422273537,0.240484338732621,1.56821519633851e-10,6.77592046275581e-10,"Cluster 2 vs Cluster 1","Downregulated",1.49061422273537
"ENSG00000120875","ENSG00000120875","DUSP4","dual specificity phosphatase 4","1846",7.9605353362696,-1.32581574963306,0.215692091690818,1.57482995764579e-10,6.80139788777559e-10,"Cluster 2 vs Cluster 1","Downregulated",1.32581574963306
"ENSG00000256271","ENSG00000256271","CACNA1C-AS2","CACNA1C antisense RNA 2","100874235",5.0225111394088,-1.31434374954401,0.211360623194752,1.62413372209209e-10,6.99200828119571e-10,"Cluster 2 vs Cluster 1","Downregulated",1.31434374954401
"ENSG00000185090","ENSG00000185090","MANEAL","mannosidase endo-alpha like","149175",9.64905999819864,-1.13355244913184,0.183106557424198,1.65825671571013e-10,7.13242463822813e-10,"Cluster 2 vs Cluster 1","Downregulated",1.13355244913184
"ENSG00000197978","ENSG00000197978","GOLGA6L9","golgin A6 family like 9","440295",6.5669246705701,-1.18849058608472,0.192282905661089,1.713891166977e-10,7.36168539809716e-10,"Cluster 2 vs Cluster 1","Downregulated",1.18849058608472
"ENSG00000115085","ENSG00000115085","ZAP70","zeta chain of T cell receptor associated protein kinase 70","7535",469.898772608501,-1.01260993084963,0.161701978821141,1.76938350726203e-10,7.57941299717901e-10,"Cluster 2 vs Cluster 1","Downregulated",1.01260993084963
"ENSG00000197816","ENSG00000197816","CCDC180","coiled-coil domain containing 180","100499483",7.72640500055895,-1.06590157300928,0.171052093299351,1.81426598121592e-10,7.76464839599258e-10,"Cluster 2 vs Cluster 1","Downregulated",1.06590157300928
"ENSG00000205930","ENSG00000205930",NA,NA,NA,9.4624843259323,-1.00194591983056,0.161276868278655,1.83236523650231e-10,7.8332579794313e-10,"Cluster 2 vs Cluster 1","Downregulated",1.00194591983056
"ENSG00000211778","ENSG00000211778","TRAV4","T cell receptor alpha variable 4","28689",9.89724089354881,-1.34981290206276,0.219345492286813,1.83460538820562e-10,7.84106450955494e-10,"Cluster 2 vs Cluster 1","Downregulated",1.34981290206276
"ENSG00000244119","ENSG00000244119",NA,NA,NA,7.4627507738511,-1.06760880838525,0.172530463141468,1.84088397258905e-10,7.86612379803509e-10,"Cluster 2 vs Cluster 1","Downregulated",1.06760880838525
"ENSG00000224565","ENSG00000224565",NA,NA,NA,0.965187408364104,-2.58425953815295,0.41312042382474,1.88246981642324e-10,8.02932733860884e-10,"Cluster 2 vs Cluster 1","Downregulated",2.58425953815295
"ENSG00000234335","ENSG00000234335","RPS4XP11","ribosomal protein S4X pseudogene 11","441550",2.47178011373563,-1.54212845263191,0.255352545636515,1.91450771884569e-10,8.15679351619791e-10,"Cluster 2 vs Cluster 1","Downregulated",1.54212845263191
"ENSG00000243836","ENSG00000243836","WDR86-AS1","WDR86 antisense RNA 1","100131176",7.18977731728287,-1.31885031425106,0.213994927620919,1.91779261215443e-10,8.16895107714364e-10,"Cluster 2 vs Cluster 1","Downregulated",1.31885031425106
"ENSG00000110944","ENSG00000110944","IL23A","interleukin 23 subunit alpha","51561",6.34783832504312,-1.33021632540491,0.214528395900765,1.92163588524342e-10,8.18164127579582e-10,"Cluster 2 vs Cluster 1","Downregulated",1.33021632540491
"ENSG00000119969","ENSG00000119969","HELLS","helicase, lymphoid specific","3070",44.859837892722,-1.19257479768139,0.193694326056892,1.92430352113597e-10,8.19115758221467e-10,"Cluster 2 vs Cluster 1","Downregulated",1.19257479768139
"ENSG00000205611","ENSG00000205611","LOC101928906","uncharacterized LOC101928906","101928906",1.86033744886696,-1.69992701153222,0.280330681902702,2.03664077908497e-10,8.6518400794776e-10,"Cluster 2 vs Cluster 1","Downregulated",1.69992701153222
"ENSG00000143845","ENSG00000143845","ETNK2","ethanolamine kinase 2","55224",2.63400044461114,-1.5732213148194,0.254489785909153,2.04839350383238e-10,8.6959148566639e-10,"Cluster 2 vs Cluster 1","Downregulated",1.5732213148194
"ENSG00000177692","ENSG00000177692","DNAJC28","DnaJ heat shock protein family (Hsp40) member C28","54943",3.01197931348217,-1.17250260665324,0.195378108342842,2.08668384133535e-10,8.84260876867505e-10,"Cluster 2 vs Cluster 1","Downregulated",1.17250260665324
"ENSG00000204789","ENSG00000204789",NA,NA,NA,10.4048802624205,-1.42041699625195,0.23210545354757,2.2721182474274e-10,9.60262784418214e-10,"Cluster 2 vs Cluster 1","Downregulated",1.42041699625195
"ENSG00000196653","ENSG00000196653","ZNF502","zinc finger protein 502","91392",13.0580592059899,-1.04976592802691,0.170360830250598,2.28450200222903e-10,9.65281100361745e-10,"Cluster 2 vs Cluster 1","Downregulated",1.04976592802691
"ENSG00000113319","ENSG00000113319","RASGRF2","Ras protein specific guanine nucleotide releasing factor 2","5924",48.2802612642363,-1.04788065122655,0.169731412152408,2.29129272088894e-10,9.67934453450699e-10,"Cluster 2 vs Cluster 1","Downregulated",1.04788065122655
"ENSG00000260948","ENSG00000260948",NA,NA,NA,4.54961103340299,-1.23700033794903,0.201238388713988,2.29783159629999e-10,9.70263874486716e-10,"Cluster 2 vs Cluster 1","Downregulated",1.23700033794903
"ENSG00000211805","ENSG00000211805","TRAV24","T cell receptor alpha variable 24","28659",4.00201847275337,-1.66926672633726,0.276725915662274,2.30545410887135e-10,9.73048582879555e-10,"Cluster 2 vs Cluster 1","Downregulated",1.66926672633726
"ENSG00000174136","ENSG00000174136","RGMB","repulsive guidance molecule BMP co-receptor b","285704",22.7759272661961,-1.11636504417088,0.181501671118767,2.35652476765479e-10,9.94382042108879e-10,"Cluster 2 vs Cluster 1","Downregulated",1.11636504417088
"ENSG00000259536","ENSG00000259536",NA,NA,NA,1.52038366199947,-2.38773263182911,0.391166838056399,2.43259527789908e-10,1.02488296713799e-09,"Cluster 2 vs Cluster 1","Downregulated",2.38773263182911
"ENSG00000224020","ENSG00000224020","MIR181A2HG","MIR181A2 host gene","100379345",0.886308713776835,-1.94884732564985,0.327384802845925,2.50692212685312e-10,1.0552587516858e-09,"Cluster 2 vs Cluster 1","Downregulated",1.94884732564985
"ENSG00000214960","ENSG00000214960","CRPPA","CDP-L-ribitol pyrophosphorylase A","729920",2.58325116329756,-1.221368304515,0.201697089635695,2.53160773138795e-10,1.06541304926722e-09,"Cluster 2 vs Cluster 1","Downregulated",1.221368304515
"ENSG00000139679","ENSG00000139679","LPAR6","lysophosphatidic acid receptor 6","10161",300.560424735448,-1.06027143795959,0.17254237323736,2.54217615418413e-10,1.06962301728369e-09,"Cluster 2 vs Cluster 1","Downregulated",1.06027143795959
"ENSG00000148219","ENSG00000148219","ASTN2","astrotactin 2","23245",5.29761141883802,-1.18593876155356,0.195844695240251,2.54895555742654e-10,1.07199911939915e-09,"Cluster 2 vs Cluster 1","Downregulated",1.18593876155356
"ENSG00000270379","ENSG00000270379","HEATR9","HEAT repeat containing 9","256957",8.80608690252576,-1.49924470306028,0.246187397166906,2.6174426690571e-10,1.09933753086279e-09,"Cluster 2 vs Cluster 1","Downregulated",1.49924470306028
"ENSG00000145284","ENSG00000145284","SCD5","stearoyl-CoA desaturase 5","79966",9.36419352183562,-1.32432051179375,0.217874555276067,2.62319206222533e-10,1.1010197534225e-09,"Cluster 2 vs Cluster 1","Downregulated",1.32432051179375
"ENSG00000225489","ENSG00000225489",NA,NA,NA,2.76097848052778,-1.56870321489966,0.263247340221195,2.76214848349294e-10,1.15805995086096e-09,"Cluster 2 vs Cluster 1","Downregulated",1.56870321489966
"ENSG00000081052","ENSG00000081052","COL4A4","collagen type IV alpha 4 chain","1286",10.8672919700662,-1.72407928398791,0.282622586607514,2.80420613581002e-10,1.17517273290485e-09,"Cluster 2 vs Cluster 1","Downregulated",1.72407928398791
"ENSG00000277998","ENSG00000277998","EIF3EP3","EIF3E pseudogene 3","100462836",1.15403016376348,-1.84202271009469,0.308371473751639,2.85311179559082e-10,1.19540334479865e-09,"Cluster 2 vs Cluster 1","Downregulated",1.84202271009469
"ENSG00000159231","ENSG00000159231","CBR3","carbonyl reductase 3","874",6.98637181712095,-1.27224176934839,0.208992774674481,2.88554057912006e-10,1.20845571621795e-09,"Cluster 2 vs Cluster 1","Downregulated",1.27224176934839
"ENSG00000204287","ENSG00000204287","HLA-DRA","major histocompatibility complex, class II, DR alpha","3122",5991.46695125369,-1.03755795619895,0.169463492613602,2.93205464667855e-10,1.22739281385496e-09,"Cluster 2 vs Cluster 1","Downregulated",1.03755795619895
"ENSG00000134545","ENSG00000134545","KLRC1","killer cell lectin like receptor C1","3821",24.5539358758761,-1.4954513081389,0.247052195998043,2.93609268792501e-10,1.22881156516959e-09,"Cluster 2 vs Cluster 1","Downregulated",1.4954513081389
"ENSG00000211806","ENSG00000211806","TRAV25","T cell receptor alpha variable 25","28658",6.66769041071209,-1.55497041948576,0.260066115945816,2.96254162473529e-10,1.2393331850947e-09,"Cluster 2 vs Cluster 1","Downregulated",1.55497041948576
"ENSG00000276259","ENSG00000276259",NA,NA,NA,5.1766781436716,-1.09311420708604,0.178777177257018,2.98399411886671e-10,1.24775625133799e-09,"Cluster 2 vs Cluster 1","Downregulated",1.09311420708604
"ENSG00000091831","ENSG00000091831","ESR1","estrogen receptor 1","2099",5.06651883270319,-1.31381002742238,0.216273302942271,3.12756670770198e-10,1.30548508508839e-09,"Cluster 2 vs Cluster 1","Downregulated",1.31381002742238
"ENSG00000154258","ENSG00000154258","ABCA9","ATP binding cassette subfamily A member 9","10350",2.15529578753604,-2.16528618166256,0.357191970614311,3.17141873974399e-10,1.32204112025692e-09,"Cluster 2 vs Cluster 1","Downregulated",2.16528618166256
"ENSG00000233426","ENSG00000233426","EIF3FP3","eukaryotic translation initiation factor 3 subunit F pseudogene 3","339799",13.6968397766717,-1.1489310422798,0.189915128327884,3.27444238158849e-10,1.36288768840710e-09,"Cluster 2 vs Cluster 1","Downregulated",1.1489310422798
"ENSG00000214199","ENSG00000214199",NA,NA,NA,5.0201110859686,-1.31686562786908,0.219252579102982,3.37296434200365e-10,1.40235342939331e-09,"Cluster 2 vs Cluster 1","Downregulated",1.31686562786908
"ENSG00000240891","ENSG00000240891","PLCXD2","phosphatidylinositol specific phospholipase C X domain containing 2","257068",50.0315075483439,-1.02572250152289,0.168065786943496,3.39827040644435e-10,1.41194482135241e-09,"Cluster 2 vs Cluster 1","Downregulated",1.02572250152289
"ENSG00000119714","ENSG00000119714","GPR68","G protein-coupled receptor 68","8111",32.7126828945446,-1.06041296330488,0.173816028419872,3.43289176839072e-10,1.42507900722892e-09,"Cluster 2 vs Cluster 1","Downregulated",1.06041296330488
"ENSG00000170629","ENSG00000170629",NA,NA,NA,6.23961527159972,-1.07030879962346,0.175779425547517,3.513754081476e-10,1.45673105943504e-09,"Cluster 2 vs Cluster 1","Downregulated",1.07030879962346
"ENSG00000237638","ENSG00000237638","LINC02245","long intergenic non-protein coding RNA 2245","400958",1.81467238759416,-1.93573268391697,0.322100547396772,3.54086577832533e-10,1.46732858008589e-09,"Cluster 2 vs Cluster 1","Downregulated",1.93573268391697
"ENSG00000225093","ENSG00000225093","RPL3P7","ribosomal protein L3 pseudogene 7","642741",2.58447297397238,-1.60793571887959,0.267651596420066,3.56617833804581e-10,1.47717159592982e-09,"Cluster 2 vs Cluster 1","Downregulated",1.60793571887959
"ENSG00000181036","ENSG00000181036","FCRL6","Fc receptor like 6","343413",128.85352728156,-1.36109702957109,0.224636317666322,3.6142725040591e-10,1.4944780061544e-09,"Cluster 2 vs Cluster 1","Downregulated",1.36109702957109
"ENSG00000152056","ENSG00000152056","AP1S3","adaptor related protein complex 1 subunit sigma 3","130340",17.7018180420415,-1.14214427800728,0.188297279789165,3.77160919540832e-10,1.55546025571957e-09,"Cluster 2 vs Cluster 1","Downregulated",1.14214427800728
"ENSG00000174292","ENSG00000174292","TNK1","tyrosine kinase non receptor 1","8711",6.6062743901466,-1.27680025718517,0.209970429481967,3.96198797643107e-10,1.63077870675183e-09,"Cluster 2 vs Cluster 1","Downregulated",1.27680025718517
"ENSG00000254760","ENSG00000254760",NA,NA,NA,3.91230713697429,-1.47273877220889,0.243045393816088,4.24504508785969e-10,1.74010094965123e-09,"Cluster 2 vs Cluster 1","Downregulated",1.47273877220889
"ENSG00000251867","ENSG00000251867",NA,NA,NA,3.05564032920505,-1.16879339462151,0.19392128425496,4.33586599746443e-10,1.77540822183744e-09,"Cluster 2 vs Cluster 1","Downregulated",1.16879339462151
"ENSG00000223865","ENSG00000223865","HLA-DPB1","major histocompatibility complex, class II, DP beta 1","3115",1308.78540555689,-1.005368866088,0.165301513385979,4.43889354644811e-10,1.81641672391172e-09,"Cluster 2 vs Cluster 1","Downregulated",1.005368866088
"ENSG00000170899","ENSG00000170899","GSTA4","glutathione S-transferase alpha 4","2941",4.93871154795145,-1.22366845519931,0.203140344940006,4.46045594637544e-10,1.82445172165136e-09,"Cluster 2 vs Cluster 1","Downregulated",1.22366845519931
"ENSG00000267254","ENSG00000267254","ZNF790-AS1","ZNF790 antisense RNA 1","284408",3.98917049207677,-1.18631161272206,0.197806728114859,4.72235988166031e-10,1.92866188136474e-09,"Cluster 2 vs Cluster 1","Downregulated",1.18631161272206
"ENSG00000104177","ENSG00000104177","MYEF2","myelin expression factor 2","50804",26.77556099422,-1.26229152837901,0.210099511332543,4.72685570121922e-10,1.92966573118537e-09,"Cluster 2 vs Cluster 1","Downregulated",1.26229152837901
"ENSG00000136052","ENSG00000136052","SLC41A2","solute carrier family 41 member 2","84102",5.12453774152473,-1.20801925147065,0.202466306882734,4.95270608826253e-10,2.01881936933956e-09,"Cluster 2 vs Cluster 1","Downregulated",1.20801925147065
"ENSG00000169918","ENSG00000169918","OTUD7A","OTU deubiquitinase 7A","161725",9.20694005539752,-1.12772615709268,0.186833713954644,5.13098839234373e-10,2.08924227422502e-09,"Cluster 2 vs Cluster 1","Downregulated",1.12772615709268
"ENSG00000221539","ENSG00000221539","SNORD99","small nucleolar RNA, C/D box 99","692212",2.30230902042538,-1.16081872902354,0.194104272731607,5.15227668402807e-10,2.09745949789604e-09,"Cluster 2 vs Cluster 1","Downregulated",1.16081872902354
"ENSG00000162630","ENSG00000162630","B3GALT2","beta-1,3-galactosyltransferase 2","8707",4.40677720336124,-1.6892346673534,0.285141785205536,5.21734165332742e-10,2.12032152761798e-09,"Cluster 2 vs Cluster 1","Downregulated",1.6892346673534
"ENSG00000261208","ENSG00000261208",NA,NA,NA,17.2654780976823,-1.27973806295349,0.21298075825121,5.22680399343084e-10,2.12323496412684e-09,"Cluster 2 vs Cluster 1","Downregulated",1.27973806295349
"ENSG00000224796","ENSG00000224796","RPL32P1","ribosomal protein L32 pseudogene 1","6163",1.64537257144724,-1.64203015141379,0.281636787165548,5.26249168836732e-10,2.1363572903387e-09,"Cluster 2 vs Cluster 1","Downregulated",1.64203015141379
"ENSG00000076554","ENSG00000076554","TPD52","tumor protein D52","7163",98.2009863016649,-1.0421781893745,0.173361344962157,5.27001214883716e-10,2.13895178042602e-09,"Cluster 2 vs Cluster 1","Downregulated",1.0421781893745
"ENSG00000116106","ENSG00000116106","EPHA4","EPH receptor A4","2043",25.6259886196813,-1.00791382376306,0.166977928713122,5.5098359299045e-10,2.23150711806098e-09,"Cluster 2 vs Cluster 1","Downregulated",1.00791382376306
"ENSG00000064886","ENSG00000064886","CHI3L2","chitinase 3 like 2","1117",78.1834449997557,-1.0498391892271,0.174700033006046,5.63097393219165e-10,2.27861932324456e-09,"Cluster 2 vs Cluster 1","Downregulated",1.0498391892271
"ENSG00000186075","ENSG00000186075","ZPBP2","zona pellucida binding protein 2","124626",0.573934480321971,-2.71777224235839,0.444363109427196,5.68983435499733e-10,2.30145414384749e-09,"Cluster 2 vs Cluster 1","Downregulated",2.71777224235839
"ENSG00000198720","ENSG00000198720","ANKRD13B","ankyrin repeat domain 13B","124930",6.25309216953482,-1.15668273026484,0.192741056886234,5.81104652396318e-10,2.34897756821376e-09,"Cluster 2 vs Cluster 1","Downregulated",1.15668273026484
"ENSG00000241657","ENSG00000241657","TRBV11-2","T cell receptor beta variable 11-2","28581",8.22113115442387,-1.48048399975827,0.248015096055647,5.91631345473183e-10,2.38745246549566e-09,"Cluster 2 vs Cluster 1","Downregulated",1.48048399975827
"ENSG00000021300","ENSG00000021300","PLEKHB1","pleckstrin homology domain containing B1","58473",50.6376288313453,-1.0356192657043,0.171801886872932,6.36816068458511e-10,2.56432547405215e-09,"Cluster 2 vs Cluster 1","Downregulated",1.0356192657043
"ENSG00000242071","ENSG00000242071","RPL7AP6","ribosomal protein L7a pseudogene 6","326310",21.0571570907781,-1.02606852453064,0.172189247136392,6.41383071582336e-10,2.58052105579483e-09,"Cluster 2 vs Cluster 1","Downregulated",1.02606852453064
"ENSG00000117632","ENSG00000117632","STMN1","stathmin 1","3925",300.589674758506,-1.10995144335995,0.184953302611578,6.43825296607191e-10,2.5886971267828e-09,"Cluster 2 vs Cluster 1","Downregulated",1.10995144335995
"ENSG00000211801","ENSG00000211801","TRAV21","T cell receptor alpha variable 21","28662",9.71123982832718,-1.2940178463302,0.218054875212373,6.48483857306338e-10,2.60632158099903e-09,"Cluster 2 vs Cluster 1","Downregulated",1.2940178463302
"ENSG00000211794","ENSG00000211794","TRAV12-3","T cell receptor alpha variable 12-3","28672",13.7003275851868,-1.38275424877978,0.233160218988961,6.53574998622151e-10,2.62622603944542e-09,"Cluster 2 vs Cluster 1","Downregulated",1.38275424877978
"ENSG00000273447","ENSG00000273447",NA,NA,NA,3.54594825648506,-1.19002612210216,0.200196695517884,6.64257131337226e-10,2.66575578581572e-09,"Cluster 2 vs Cluster 1","Downregulated",1.19002612210216
"ENSG00000165591","ENSG00000165591","FAAH2","fatty acid amide hydrolase 2","158584",7.20849037817095,-1.09475986532884,0.182760956637242,6.69205503406217e-10,2.68504530159045e-09,"Cluster 2 vs Cluster 1","Downregulated",1.09475986532884
"ENSG00000141665","ENSG00000141665","FBXO15","F-box protein 15","201456",1.85171574587158,-1.40001552222797,0.23851468139396,6.80099332525015e-10,2.72759872074518e-09,"Cluster 2 vs Cluster 1","Downregulated",1.40001552222797
"ENSG00000273007","ENSG00000273007",NA,NA,NA,2.00154031729534,-1.50844843839136,0.256508868961915,6.82311461013255e-10,2.73415455959988e-09,"Cluster 2 vs Cluster 1","Downregulated",1.50844843839136
"ENSG00000112378","ENSG00000112378","PERP","p53 apoptosis effector related to PMP22","64065",20.4234114747252,-1.10054164878145,0.185330657897936,6.88699986826847e-10,2.75742079292322e-09,"Cluster 2 vs Cluster 1","Downregulated",1.10054164878145
"ENSG00000280214","ENSG00000280214",NA,NA,NA,8.97124905239274,-1.02517999729756,0.170127207830076,6.93433848913235e-10,2.77578740873364e-09,"Cluster 2 vs Cluster 1","Downregulated",1.02517999729756
"ENSG00000100154","ENSG00000100154","TTC28","tetratricopeptide repeat domain 28","23331",5.48819846811857,-1.23222713621462,0.207284346008909,6.97152100267203e-10,2.78890293089571e-09,"Cluster 2 vs Cluster 1","Downregulated",1.23222713621462
"ENSG00000226660","ENSG00000226660","TRBV2","T cell receptor beta variable 2","28620",16.7181146016594,-1.25807541927285,0.21144808806106,7.00653472340667e-10,2.80231794280624e-09,"Cluster 2 vs Cluster 1","Downregulated",1.25807541927285
"ENSG00000174080","ENSG00000174080","CTSF","cathepsin F","8722",21.7618413436334,-1.05868496525972,0.176393776880068,7.02139474037699e-10,2.80707565111377e-09,"Cluster 2 vs Cluster 1","Downregulated",1.05868496525972
"ENSG00000149328","ENSG00000149328","GLB1L2","galactosidase beta 1 like 2","89944",10.2436067665529,-1.6562721076532,0.278442356764252,7.252794449131e-10,2.89408810108813e-09,"Cluster 2 vs Cluster 1","Downregulated",1.6562721076532
"ENSG00000164292","ENSG00000164292","RHOBTB3","Rho related BTB domain containing 3","22836",24.0889390181981,-1.01367626628375,0.169810554336704,7.28760133975988e-10,2.90675219402638e-09,"Cluster 2 vs Cluster 1","Downregulated",1.01367626628375
"ENSG00000231389","ENSG00000231389","HLA-DPA1","major histocompatibility complex, class II, DP alpha 1","3113",2486.13231376344,-1.06268079651471,0.178554013804337,7.31330700021127e-10,2.91639098694464e-09,"Cluster 2 vs Cluster 1","Downregulated",1.06268079651471
"ENSG00000124507","ENSG00000124507","PACSIN1","protein kinase C and casein kinase substrate in neurons 1","29993",16.9116969933475,-1.42742067452338,0.242291874845379,7.36004358357303e-10,2.93255849749013e-09,"Cluster 2 vs Cluster 1","Downregulated",1.42742067452338
"ENSG00000280119","ENSG00000280119","LOC285097","uncharacterized FLJ38379","285097",1.92580849298582,-1.72393052916766,0.290969771865668,7.43018986463179e-10,2.95864036283425e-09,"Cluster 2 vs Cluster 1","Downregulated",1.72393052916766
"ENSG00000234614","ENSG00000234614",NA,NA,NA,5.39710134072406,-1.16003836770912,0.194174174785039,7.47343712307731e-10,2.974610177319e-09,"Cluster 2 vs Cluster 1","Downregulated",1.16003836770912
"ENSG00000135549","ENSG00000135549","PKIB","cAMP-dependent protein kinase inhibitor beta","5570",1.68789408129717,-1.75095767172741,0.305382311380163,7.7776720903866e-10,3.0924533707273e-09,"Cluster 2 vs Cluster 1","Downregulated",1.75095767172741
"ENSG00000268947","ENSG00000268947",NA,NA,NA,0.908390670331341,-1.87606824795489,0.321661649527978,7.78015222433736e-10,3.09279015164779e-09,"Cluster 2 vs Cluster 1","Downregulated",1.87606824795489
"ENSG00000135318","ENSG00000135318","NT5E","5'-nucleotidase ecto","4907",31.7396014806395,-1.31722759022332,0.222541141988888,7.97270362790446e-10,3.16534719717515e-09,"Cluster 2 vs Cluster 1","Downregulated",1.31722759022332
"ENSG00000240376","ENSG00000240376","RPS8P8","ribosomal protein S8 pseudogene 8","728553",3.0614270615595,-1.22543838591085,0.207514644519212,8.03147542578841e-10,3.18734454345308e-09,"Cluster 2 vs Cluster 1","Downregulated",1.22543838591085
"ENSG00000176222","ENSG00000176222","ZNF404","zinc finger protein 404","342908",6.07224313814355,-1.07737794033409,0.18156686298957,8.22579906076451e-10,3.26036380520633e-09,"Cluster 2 vs Cluster 1","Downregulated",1.07737794033409
"ENSG00000145700","ENSG00000145700","ANKRD31","ankyrin repeat domain 31","256006",1.08095858470755,-1.69648922841687,0.29339859618796,8.93856521988795e-10,3.52884194567934e-09,"Cluster 2 vs Cluster 1","Downregulated",1.69648922841687
"ENSG00000270147","ENSG00000270147",NA,NA,NA,1.49375422928195,-1.36476515732792,0.23430975313867,9.0001424313494e-10,3.55241136650469e-09,"Cluster 2 vs Cluster 1","Downregulated",1.36476515732792
"ENSG00000270557","ENSG00000270557",NA,NA,NA,2.92629790598799,-1.03340273786643,0.175204943571956,9.27793638528055e-10,3.65672339780319e-09,"Cluster 2 vs Cluster 1","Downregulated",1.03340273786643
"ENSG00000117560","ENSG00000117560","FASLG","Fas ligand","356",45.3231137426586,-1.20683964753943,0.204526800552945,9.338338484029e-10,3.67976392448067e-09,"Cluster 2 vs Cluster 1","Downregulated",1.20683964753943
"ENSG00000272909","ENSG00000272909",NA,NA,NA,5.63796449733869,-1.05915486284507,0.177697315530947,9.50821882101627e-10,3.74281122495128e-09,"Cluster 2 vs Cluster 1","Downregulated",1.05915486284507
"ENSG00000197077","ENSG00000197077","KIAA1671","KIAA1671","85379",31.3720847279531,-1.37511587760812,0.233599482855657,9.59886369775511e-10,3.77535370110252e-09,"Cluster 2 vs Cluster 1","Downregulated",1.37511587760812
"ENSG00000245105","ENSG00000245105","A2M-AS1","A2M antisense RNA 1","144571",5.14393596301185,-1.25536236116733,0.212697159608812,9.85614872149647e-10,3.87252581924689e-09,"Cluster 2 vs Cluster 1","Downregulated",1.25536236116733
"ENSG00000230091","ENSG00000230091",NA,NA,NA,2.64310943648652,-1.35337615264695,0.232184367640171,1.02108645871359e-09,4.00607734723804e-09,"Cluster 2 vs Cluster 1","Downregulated",1.35337615264695
"ENSG00000251578","ENSG00000251578","TRBV21-1","T cell receptor beta variable 21-1 (pseudogene)","28566",2.06266958270151,-1.65759081930971,0.28277902871292,1.03538018266321e-09,4.0587931896659e-09,"Cluster 2 vs Cluster 1","Downregulated",1.65759081930971
"ENSG00000249992","ENSG00000249992","TMEM158","transmembrane protein 158","25907",91.131172783101,-1.96257816640243,0.337616091568976,1.04476081203e-09,4.09471859648679e-09,"Cluster 2 vs Cluster 1","Downregulated",1.96257816640243
"ENSG00000218631","ENSG00000218631","LOC100420839","chromosome 18 open reading frame 21 pseudogene","100420839",1.26486134988502,-1.58519944234424,0.277115273296333,1.04844885293045e-09,4.10747297823684e-09,"Cluster 2 vs Cluster 1","Downregulated",1.58519944234424
"ENSG00000211695","ENSG00000211695","TRGV9","T cell receptor gamma variable 9","6983",11.4730172705476,-1.43557676132904,0.244878486725205,1.0559067804324e-09,4.13497986100678e-09,"Cluster 2 vs Cluster 1","Downregulated",1.43557676132904
"ENSG00000123094","ENSG00000123094","RASSF8","Ras association domain family member 8","11228",1.32763298133403,-1.99535003283201,0.345930486880952,1.0819890227823e-09,4.23186867274911e-09,"Cluster 2 vs Cluster 1","Downregulated",1.99535003283201
"ENSG00000214541","ENSG00000214541","RPS4XP3","ribosomal protein S4X pseudogene 3","128580",1.65401073446969,-2.02577210362849,0.353688136697789,1.09077494540576e-09,4.26535121125218e-09,"Cluster 2 vs Cluster 1","Downregulated",2.02577210362849
"ENSG00000108375","ENSG00000108375","RNF43","ring finger protein 43","54894",4.59962292639018,-1.33297937877286,0.225529488238769,1.09491191816155e-09,4.27976097134022e-09,"Cluster 2 vs Cluster 1","Downregulated",1.33297937877286
"ENSG00000129595","ENSG00000129595","EPB41L4A","erythrocyte membrane protein band 4.1 like 4A","64097",14.634117141891,-1.22574674094488,0.209430804119422,1.09957742044539e-09,4.29622388867235e-09,"Cluster 2 vs Cluster 1","Downregulated",1.22574674094488
"ENSG00000276819","ENSG00000276819","TRBV15","T cell receptor beta variable 15","28572",6.33902963768842,-1.54769437560684,0.264764958505843,1.10478472976626e-09,4.31567929296893e-09,"Cluster 2 vs Cluster 1","Downregulated",1.54769437560684
"ENSG00000229852","ENSG00000229852","KHDC1-AS1","KHDC1 antisense RNA 1","122539212",6.72847066611525,-1.00683635966173,0.169190237626385,1.15026576081468e-09,4.48686570099042e-09,"Cluster 2 vs Cluster 1","Downregulated",1.00683635966173
"ENSG00000256128","ENSG00000256128",NA,NA,NA,8.72634473868435,-1.34208998312047,0.228943004515296,1.16487172493435e-09,4.54103349666668e-09,"Cluster 2 vs Cluster 1","Downregulated",1.34208998312047
"ENSG00000269834","ENSG00000269834","ZNF528-AS1","ZNF528 antisense RNA 1","102724105",12.6113173661323,-1.09890024105391,0.18607757670685,1.18682120745016e-09,4.62184248955196e-09,"Cluster 2 vs Cluster 1","Downregulated",1.09890024105391
"ENSG00000276007","ENSG00000276007",NA,NA,NA,4.49881907365657,-1.08662225024601,0.184458871883416,1.22320743261796e-09,4.7557179960827e-09,"Cluster 2 vs Cluster 1","Downregulated",1.08662225024601
"ENSG00000263266","ENSG00000263266","RPS7P1","ribosomal protein S7 pseudogene 1","388363",14.0220814970169,-1.20774545106655,0.206697323191148,1.23432956667321e-09,4.79600601839499e-09,"Cluster 2 vs Cluster 1","Downregulated",1.20774545106655
"ENSG00000273402","ENSG00000273402",NA,NA,NA,2.87179104635234,-1.15945218417193,0.199581766531555,1.24514384738408e-09,4.83604064433135e-09,"Cluster 2 vs Cluster 1","Downregulated",1.15945218417193
