"Ensembl","EnsemblBase","SYMBOL","GENENAME","ENTREZID","baseMean","log2FoldChange","lfcSE","pvalue","padj","Comparison","Direction","AbsoluteLFC"
"ENSG00000115486","ENSG00000115486","GGCX","gamma-glutamyl carboxylase","2677",137.766428362602,0.133793962310867,0.0707082867316979,0.0514817990015901,0.0686641530736048,"Cluster 3 vs Cluster 1","Not significant",0.133793962310867
"ENSG00000235508","ENSG00000235508","RPS2P7","ribosomal protein S2 pseudogene 7","86781",2.99490129011545,-0.490528148370129,0.27549558277318,0.0514971847326134,0.0686798369342418,"Cluster 3 vs Cluster 1","Not significant",0.490528148370129
"ENSG00000278993","ENSG00000278993",NA,NA,NA,6.20184084976985,0.301812060655252,0.159837603373686,0.051522410772302,0.0687086413073626,"Cluster 3 vs Cluster 1","Not significant",0.301812060655252
"ENSG00000260784","ENSG00000260784",NA,NA,NA,0.906867256422807,0.724547637159808,0.41667016340171,0.0515590895338674,0.0687527135327687,"Cluster 3 vs Cluster 1","Not significant",0.724547637159808
"ENSG00000211933","ENSG00000211933","IGHV6-1","immunoglobulin heavy variable 6-1","28385",41.591793825179,0.639305350377768,0.396318794916974,0.0516376239661562,0.0688525890777347,"Cluster 3 vs Cluster 1","Not significant",0.639305350377768
"ENSG00000172819","ENSG00000172819","RARG","retinoic acid receptor gamma","5916",74.2642800890052,0.223044519972747,0.115960495544081,0.0516478907023344,0.0688585663904498,"Cluster 3 vs Cluster 1","Not significant",0.223044519972747
"ENSG00000125846","ENSG00000125846","ZNF133","zinc finger protein 133","7692",54.6461167920266,-0.163680465920438,0.0843648891299767,0.0516493787927099,0.0688585663904498,"Cluster 3 vs Cluster 1","Not significant",0.163680465920438
"ENSG00000118898","ENSG00000118898","PPL","periplakin","5493",1.61493157767707,0.642869181630435,0.379326281365995,0.0516588162251345,0.0688663002725326,"Cluster 3 vs Cluster 1","Not significant",0.642869181630435
"ENSG00000121104","ENSG00000121104","FAM117A","family with sequence similarity 117 member A","81558",867.607787539918,0.345239382929462,0.182447924442434,0.0516968070270312,0.068912094846056,"Cluster 3 vs Cluster 1","Not significant",0.345239382929462
"ENSG00000151474","ENSG00000151474","FRMD4A","FERM domain containing 4A","55691",65.3414145698329,-0.516888569334783,0.289567879459148,0.0517216414358374,0.0689364940950853,"Cluster 3 vs Cluster 1","Not significant",0.516888569334783
"ENSG00000143420","ENSG00000143420","ENSA","endosulfine alpha","2029",722.245832658466,0.135052710198403,0.069816003378077,0.0517223912027177,0.0689364940950853,"Cluster 3 vs Cluster 1","Not significant",0.135052710198403
"ENSG00000265787","ENSG00000265787",NA,NA,NA,1.80566939357515,-0.538696724516023,0.299692710417826,0.0517407521679611,0.0689561129174418,"Cluster 3 vs Cluster 1","Not significant",0.538696724516023
"ENSG00000078900","ENSG00000078900","TP73","tumor protein p73","7161",5.02642278094735,-0.574536955605316,0.32603539613812,0.051777940800134,0.0690008192859713,"Cluster 3 vs Cluster 1","Not significant",0.574536955605316
"ENSG00000228923","ENSG00000228923",NA,NA,NA,3.93389017712102,0.594724200822732,0.34059112607444,0.0518132645817232,0.0690430343828226,"Cluster 3 vs Cluster 1","Not significant",0.594724200822732
"ENSG00000229473","ENSG00000229473",NA,NA,NA,4.00463863209733,0.367153382084727,0.198653591859843,0.0519181291369957,0.0691779025959631,"Cluster 3 vs Cluster 1","Not significant",0.367153382084727
"ENSG00000227514","ENSG00000227514",NA,NA,NA,0.277406854999156,-3.51906138008782,1.35521023740569,0.0519794477306576,0.0692547334404949,"Cluster 3 vs Cluster 1","Not significant",3.51906138008782
"ENSG00000100297","ENSG00000100297","MCM5","minichromosome maintenance complex component 5","4174",233.76123898219,0.208653123297042,0.109533672731157,0.0519850485732644,0.06925732324168,"Cluster 3 vs Cluster 1","Not significant",0.208653123297042
"ENSG00000038427","ENSG00000038427","VCAN","versican","1462",6349.35072909875,-0.312123530160477,0.165125241471456,0.0519984824033975,0.0692703474785834,"Cluster 3 vs Cluster 1","Not significant",0.312123530160477
"ENSG00000104312","ENSG00000104312","RIPK2","receptor interacting serine/threonine kinase 2","8767",249.066381426768,0.280628679263393,0.149702407065228,0.0520515556550095,0.0693361722581818,"Cluster 3 vs Cluster 1","Not significant",0.280628679263393
"ENSG00000228817","ENSG00000228817",NA,NA,NA,9.32183789401701,0.277568013712078,0.149002146339188,0.0521614557495289,0.0694776796303684,"Cluster 3 vs Cluster 1","Not significant",0.277568013712078
"ENSG00000105851","ENSG00000105851","PIK3CG","phosphatidylinositol-4,5-bisphosphate 3-kinase catalytic subunit gamma","5294",617.131316674912,0.170761517757784,0.0886037589871995,0.0521981194201785,0.0695216249792067,"Cluster 3 vs Cluster 1","Not significant",0.170761517757784
"ENSG00000234354","ENSG00000234354",NA,NA,NA,1.13636216646407,-0.680356563207022,0.373908157649417,0.0522564409695649,0.0695944078116469,"Cluster 3 vs Cluster 1","Not significant",0.680356563207022
"ENSG00000176444","ENSG00000176444","CLK2","CDC like kinase 2","1196",318.456601618689,0.0944662976726306,0.04915532058071,0.0523899441610899,0.0697672992421575,"Cluster 3 vs Cluster 1","Not significant",0.0944662976726306
"ENSG00000227268","ENSG00000227268","KLLN","killin, p53 regulated DNA replication inhibitor","100144748",19.2870064478614,0.305995730282667,0.162367465678496,0.0524250051756464,0.069809080861791,"Cluster 3 vs Cluster 1","Not significant",0.305995730282667
"ENSG00000137834","ENSG00000137834","SMAD6","SMAD family member 6","4091",1.83901727501105,0.525912924567806,0.295371221152638,0.0525853972155909,0.0700177355318049,"Cluster 3 vs Cluster 1","Not significant",0.525912924567806
"ENSG00000231966","ENSG00000231966",NA,NA,NA,2.19264539194843,0.553315035889226,0.323073918517464,0.0526431439745735,0.0700896977355506,"Cluster 3 vs Cluster 1","Not significant",0.553315035889226
"ENSG00000173262","ENSG00000173262","SLC2A14","solute carrier family 2 member 14","144195",25.2981293742603,0.556674387926633,0.323534626059469,0.0526585172256902,0.0701052372035234,"Cluster 3 vs Cluster 1","Not significant",0.556674387926633
"ENSG00000079263","ENSG00000079263","SP140","SP140 nuclear body protein","11262",676.415722096624,0.368597810485539,0.201173872974713,0.0527322547942675,0.0701984704972472,"Cluster 3 vs Cluster 1","Not significant",0.368597810485539
"ENSG00000070526","ENSG00000070526","ST6GALNAC1","ST6 N-acetylgalactosaminide alpha-2,6-sialyltransferase 1","55808",7.25439367704601,-0.435959749584044,0.236578973836316,0.0527447491470611,0.0702101679445451,"Cluster 3 vs Cluster 1","Not significant",0.435959749584044
"ENSG00000197646","ENSG00000197646","PDCD1LG2","programmed cell death 1 ligand 2","80380",50.3630388235796,0.537959820384727,0.313502557819358,0.0527896269271193,0.0702649673000974,"Cluster 3 vs Cluster 1","Not significant",0.537959820384727
"ENSG00000080823","ENSG00000080823","MOK","MOK protein kinase","5891",7.40420170525752,-0.356678802636535,0.195982198789723,0.0529138548624984,0.0704253695541496,"Cluster 3 vs Cluster 1","Not significant",0.356678802636535
"ENSG00000258315","ENSG00000258315","C17orf49","chromosome 17 open reading frame 49","124944",13.2159963881097,0.275614012777596,0.1459676945155,0.0530079172934834,0.0705456034929015,"Cluster 3 vs Cluster 1","Not significant",0.275614012777596
"ENSG00000208028","ENSG00000208028","MIR616","microRNA 616","693201",2.95293842921973,0.441960632458772,0.239521499921023,0.0530294244279793,0.0705692670801119,"Cluster 3 vs Cluster 1","Not significant",0.441960632458772
"ENSG00000211578","ENSG00000211578","MIR766","microRNA 766","768218",0.960179543824729,0.696364887353978,0.403061847824139,0.0531187789268608,0.0706782431895517,"Cluster 3 vs Cluster 1","Not significant",0.696364887353978
"ENSG00000055609","ENSG00000055609","KMT2C","lysine methyltransferase 2C","58508",859.869144705257,-0.189494591559291,0.0990106426440512,0.0531177044531009,0.0706782431895517,"Cluster 3 vs Cluster 1","Not significant",0.189494591559291
"ENSG00000283045","ENSG00000283045",NA,NA,NA,3.38983637278978,0.455832887352762,0.251355930264118,0.0531264139915159,0.0706834360103504,"Cluster 3 vs Cluster 1","Not significant",0.455832887352762
"ENSG00000158850","ENSG00000158850","B4GALT3","beta-1,4-galactosyltransferase 3","8703",382.949139294415,0.276391478837933,0.147683652283117,0.0531600176376921,0.0707231762572964,"Cluster 3 vs Cluster 1","Not significant",0.276391478837933
"ENSG00000134779","ENSG00000134779","TPGS2","tubulin polyglutamylase complex subunit 2","25941",665.035876560079,-0.394445051236683,0.214233331735626,0.0531750830578904,0.0707333929979541,"Cluster 3 vs Cluster 1","Not significant",0.394445051236683
"ENSG00000279700","ENSG00000279700",NA,NA,NA,8.89155117398867,0.30787901684146,0.16233727147196,0.0531751671830116,0.0707333929979541,"Cluster 3 vs Cluster 1","Not significant",0.30787901684146
"ENSG00000111052","ENSG00000111052","LIN7A","lin-7 homolog A, crumbs cell polarity complex component","8825",730.850463998141,0.263352736758863,0.139035531942353,0.0532587981601691,0.0708396628429051,"Cluster 3 vs Cluster 1","Not significant",0.263352736758863
"ENSG00000009830","ENSG00000009830","POMT2","protein O-mannosyltransferase 2","29954",29.1744478606616,0.182608168663709,0.0953357791397663,0.0532847397380294,0.0708691903335066,"Cluster 3 vs Cluster 1","Not significant",0.182608168663709
"ENSG00000236829","ENSG00000236829","RPL23AP5","ribosomal protein L23a pseudogene 5","729480",9.15139648209559,0.321777440861267,0.169549007797338,0.0533141564610626,0.0709033353272193,"Cluster 3 vs Cluster 1","Not significant",0.321777440861267
"ENSG00000276058","ENSG00000276058",NA,NA,NA,2.6827816938314,-0.455133353758073,0.257180104867896,0.0534422011493978,0.0710686331976193,"Cluster 3 vs Cluster 1","Not significant",0.455133353758073
"ENSG00000223561","ENSG00000223561","LINC03007","long intergenic non-protein coding RNA 3007","646588",1.73307509592171,-0.55607882029092,0.318673357865656,0.0534746390919256,0.0711067767955966,"Cluster 3 vs Cluster 1","Not significant",0.55607882029092
"ENSG00000177324","ENSG00000177324","BEND2","BEN domain containing 2","139105",46.0536674252114,-0.401182851912859,0.220089570575093,0.0535494917430479,0.0712013111444107,"Cluster 3 vs Cluster 1","Not significant",0.401182851912859
"ENSG00000146872","ENSG00000146872","TLK2","tousled like kinase 2","11011",258.524975569635,-0.108948668561085,0.0549872793847542,0.0535661534336433,0.0712184648782881,"Cluster 3 vs Cluster 1","Not significant",0.108948668561085
"ENSG00000101230","ENSG00000101230","ISM1","isthmin 1","140862",2.94690667837806,-0.524327143932442,0.295922685271404,0.0536899823012331,0.0713780894925063,"Cluster 3 vs Cluster 1","Not significant",0.524327143932442
"ENSG00000253549","ENSG00000253549",NA,NA,NA,20.3241934418511,-0.538665524350142,0.310935380877676,0.0537640391268417,0.0714715269538205,"Cluster 3 vs Cluster 1","Not significant",0.538665524350142
"ENSG00000229344","ENSG00000229344","MTCO2P12","MT-CO2 pseudogene 12","107075310",3.17464811699396,-0.556811865421398,0.328020995672724,0.0537772981546786,0.0714841350777921,"Cluster 3 vs Cluster 1","Not significant",0.556811865421398
"ENSG00000130595","ENSG00000130595","TNNT3","troponin T3, fast skeletal type","7140",27.7961534833594,0.474802201602007,0.269686618549265,0.0537972846541692,0.0715056833787658,"Cluster 3 vs Cluster 1","Not significant",0.474802201602007
"ENSG00000181638","ENSG00000181638","ZFP41","ZFP41 zinc finger protein","286128",13.5011926877552,0.261946339948029,0.139577909785571,0.0538546157228291,0.0715768624155335,"Cluster 3 vs Cluster 1","Not significant",0.261946339948029
"ENSG00000102984","ENSG00000102984","ZNF821","zinc finger protein 821","55565",34.6509273897985,0.211711493670794,0.110453372873069,0.0538692918035477,0.07159134373162,"Cluster 3 vs Cluster 1","Not significant",0.211711493670794
"ENSG00000278376","ENSG00000278376",NA,NA,NA,9.34883091724909,-0.258472077105023,0.137370976407495,0.0539009589266446,0.07162840222811,"Cluster 3 vs Cluster 1","Not significant",0.258472077105023
"ENSG00000172717","ENSG00000172717","GARIN2","golgi associated RAB2 interactor family member 2","161142",5.36126666357245,0.412690304389203,0.22454039553073,0.0539342489279022,0.0716676119980783,"Cluster 3 vs Cluster 1","Not significant",0.412690304389203
"ENSG00000228570","ENSG00000228570","NUTM2E","NUT family member 2E","283008",1.29426098638603,0.789562838530962,0.489014664553511,0.0540685107503456,0.0718409778004663,"Cluster 3 vs Cluster 1","Not significant",0.789562838530962
"ENSG00000215630","ENSG00000215630","GUSBP9","GUSB pseudogene 9","118126072",1.79527058277625,-0.425465456660048,0.235359544263015,0.0541433547360853,0.0719353761745463,"Cluster 3 vs Cluster 1","Not significant",0.425465456660048
"ENSG00000259986","ENSG00000259986",NA,NA,NA,2.89184906763169,0.561895238837873,0.473670119661882,0.0541481099915668,0.071936647283079,"Cluster 3 vs Cluster 1","Not significant",0.561895238837873
"ENSG00000269983","ENSG00000269983",NA,NA,NA,0.83499732318736,-0.900586997112142,0.510689326928407,0.0541745090594295,0.0719666703540598,"Cluster 3 vs Cluster 1","Not significant",0.900586997112142
"ENSG00000283390","ENSG00000283390",NA,NA,NA,2.81057348197017,-0.435992275157244,0.243731675010569,0.0541923659934876,0.0719853424412337,"Cluster 3 vs Cluster 1","Not significant",0.435992275157244
"ENSG00000182923","ENSG00000182923","CEP63","centrosomal protein 63","80254",535.85750838379,0.210830160973437,0.111333468514541,0.0542184551960302,0.0720149463110128,"Cluster 3 vs Cluster 1","Not significant",0.210830160973437
"ENSG00000181090","ENSG00000181090","EHMT1","euchromatic histone lysine methyltransferase 1","79813",355.890787248447,0.129694874691686,0.0682202001312373,0.0542823535388925,0.0720947619973032,"Cluster 3 vs Cluster 1","Not significant",0.129694874691686
"ENSG00000166823","ENSG00000166823","MESP1","mesoderm posterior bHLH transcription factor 1","55897",0.673049606652757,0.904934024126557,0.514375262570798,0.0543079593384327,0.0721210012167774,"Cluster 3 vs Cluster 1","Not significant",0.904934024126557
"ENSG00000227232","ENSG00000227232",NA,NA,NA,2.13660622057876,0.715026452406142,0.426017522813075,0.0543097263888722,0.0721210012167774,"Cluster 3 vs Cluster 1","Not significant",0.715026452406142
"ENSG00000142945","ENSG00000142945","KIF2C","kinesin family member 2C","11004",33.4917866110106,-0.476889852318,0.263922664285837,0.054317082520978,0.0721257122971729,"Cluster 3 vs Cluster 1","Not significant",0.476889852318
"ENSG00000140307","ENSG00000140307","GTF2A2","general transcription factor IIA subunit 2","2958",253.67144476996,0.182710701055315,0.0964643299641652,0.0543312571596822,0.0721394761333564,"Cluster 3 vs Cluster 1","Not significant",0.182710701055315
"ENSG00000223865","ENSG00000223865","HLA-DPB1","major histocompatibility complex, class II, DP beta 1","3115",1308.78540555689,0.304181305480887,0.165665091475706,0.0543949768073263,0.0722190178615498,"Cluster 3 vs Cluster 1","Not significant",0.304181305480887
"ENSG00000251417","ENSG00000251417",NA,NA,NA,2.07969597200019,-0.397029264575747,0.21876649759065,0.0544064586569521,0.0722291983207402,"Cluster 3 vs Cluster 1","Not significant",0.397029264575747
"ENSG00000237522","ENSG00000237522",NA,NA,NA,10.0617002026168,0.330269107396134,0.17802918303651,0.0545531607607152,0.0724188811500368,"Cluster 3 vs Cluster 1","Not significant",0.330269107396134
"ENSG00000166033","ENSG00000166033","HTRA1","HtrA serine peptidase 1","5654",13.8865299280775,0.555140210246981,0.328715410876154,0.0546889377917849,0.0725940354595096,"Cluster 3 vs Cluster 1","Not significant",0.555140210246981
"ENSG00000257815","ENSG00000257815","PRANCR","progenitor renewal associated non-coding RNA","101928062",17.1187420679282,-0.209983768220129,0.110801507467076,0.0547274490196165,0.0726400637463903,"Cluster 3 vs Cluster 1","Not significant",0.209983768220129
"ENSG00000181751","ENSG00000181751","MACIR","macrophage immunometabolism regulator","90355",84.7416436656432,-0.415709622469059,0.228172806187987,0.0547317838231396,0.0726407261926286,"Cluster 3 vs Cluster 1","Not significant",0.415709622469059
"ENSG00000237674","ENSG00000237674",NA,NA,NA,1.55036499734374,-0.916059660068795,0.725094321878372,0.0548046838304136,0.0727323827876925,"Cluster 3 vs Cluster 1","Not significant",0.916059660068795
"ENSG00000233609","ENSG00000233609",NA,NA,NA,6.69535950881838,-0.406459004316152,0.222683260788625,0.0548152795282891,0.0727413470469301,"Cluster 3 vs Cluster 1","Not significant",0.406459004316152
"ENSG00000275807","ENSG00000275807",NA,NA,NA,2.36688562669354,0.462697117558259,0.254942342670593,0.0548265505782403,0.0727512061974996,"Cluster 3 vs Cluster 1","Not significant",0.462697117558259
"ENSG00000233360","ENSG00000233360","PDXP-DT","PDXP divergent transcript","101927051",1.91183794733718,-0.556245681223528,0.331061519391021,0.0548581600574078,0.0727880498260483,"Cluster 3 vs Cluster 1","Not significant",0.556245681223528
"ENSG00000154645","ENSG00000154645","CHODL","chondrolectin","140578",1.26020515324449,-0.613931958281645,0.354447718047616,0.0548680673838153,0.0727960950059334,"Cluster 3 vs Cluster 1","Not significant",0.613931958281645
"ENSG00000166133","ENSG00000166133","RPUSD2","RNA pseudouridine synthase domain containing 2","27079",32.5948271016797,-0.244522533791884,0.128549214262883,0.0548918484497641,0.0728225447244576,"Cluster 3 vs Cluster 1","Not significant",0.244522533791884
"ENSG00000264745","ENSG00000264745","TTC39C-AS1","TTC39C antisense RNA 1","102724246",2.97741809444978,-0.501867417997336,0.282693874433483,0.0549644466248264,0.0729137496624378,"Cluster 3 vs Cluster 1","Not significant",0.501867417997336
"ENSG00000213977","ENSG00000213977","TAX1BP3","Tax1 binding protein 3","30851",18.5374484734841,0.362700186198945,0.201101193175368,0.0550292815671746,0.0729946441352632,"Cluster 3 vs Cluster 1","Not significant",0.362700186198945
"ENSG00000276085","ENSG00000276085","CCL3L1","C-C motif chemokine ligand 3 like 1","6349",9.68549334528436,-0.650334345118262,0.388821629575385,0.0550964444048801,0.0730786149418419,"Cluster 3 vs Cluster 1","Not significant",0.650334345118262
"ENSG00000275120","ENSG00000275120",NA,NA,NA,8.81249725563021,-0.262090783323995,0.139968862415978,0.0551430447784086,0.0731353023330416,"Cluster 3 vs Cluster 1","Not significant",0.262090783323995
"ENSG00000089847","ENSG00000089847","ANKRD24","ankyrin repeat domain 24","170961",5.32406171363767,0.385835391907322,0.212013024602138,0.0552066519024189,0.0732145359753508,"Cluster 3 vs Cluster 1","Not significant",0.385835391907322
"ENSG00000105419","ENSG00000105419","MEIS3","Meis homeobox 3","56917",1.44374071361533,0.662944980263514,0.404256032493009,0.055436076405544,0.0735136485517956,"Cluster 3 vs Cluster 1","Not significant",0.662944980263514
"ENSG00000188825","ENSG00000188825","LINC00910","long intergenic non-protein coding RNA 910","100130581",27.4245779272443,0.245096167498671,0.130058372021082,0.0554509438352416,0.073528215540667,"Cluster 3 vs Cluster 1","Not significant",0.245096167498671
"ENSG00000169083","ENSG00000169083","AR","androgen receptor","367",3.24768501661877,0.544382730155355,0.326214773714219,0.0554699144579518,0.0735482209623112,"Cluster 3 vs Cluster 1","Not significant",0.544382730155355
"ENSG00000186417","ENSG00000186417","GLDN","gliomedin","342035",5.22582115712814,-0.610375384135388,0.369673812986438,0.0555618229567246,0.0736649260119329,"Cluster 3 vs Cluster 1","Not significant",0.610375384135388
"ENSG00000149328","ENSG00000149328","GLB1L2","galactosidase beta 1 like 2","89944",10.2436067665529,-0.482438741982325,0.268309569644401,0.0555945148277411,0.0737031096820273,"Cluster 3 vs Cluster 1","Not significant",0.482438741982325
"ENSG00000114631","ENSG00000114631","PODXL2","podocalyxin like 2","50512",6.34165411460419,0.361315821245306,0.197493961495532,0.0557178736976126,0.0738614792163928,"Cluster 3 vs Cluster 1","Not significant",0.361315821245306
"ENSG00000230155","ENSG00000230155",NA,NA,NA,24.5437410032614,0.176725414105782,0.0930925282919517,0.0557234400260332,0.0738636877730115,"Cluster 3 vs Cluster 1","Not significant",0.176725414105782
"ENSG00000254860","ENSG00000254860","TMEM9B-AS1","TMEM9B antisense RNA 1","493900",11.0057363364342,-0.291577032551488,0.154576899988086,0.0557782306684695,0.0739311402855177,"Cluster 3 vs Cluster 1","Not significant",0.291577032551488
"ENSG00000259349","ENSG00000259349",NA,NA,NA,1.13568386308647,-0.488390801036661,0.281681367422864,0.0558272351130267,0.0739909145895793,"Cluster 3 vs Cluster 1","Not significant",0.488390801036661
"ENSG00000163686","ENSG00000163686","ABHD6","abhydrolase domain containing 6, acylglycerol lipase","57406",39.9810799395151,-0.203816851215595,0.107635707810288,0.0559061514198306,0.0740903215947342,"Cluster 3 vs Cluster 1","Not significant",0.203816851215595
"ENSG00000085840","ENSG00000085840","ORC1","origin recognition complex subunit 1","4998",23.2423959690267,-0.427981678012406,0.237982690012051,0.0559690758175573,0.0741685226949059,"Cluster 3 vs Cluster 1","Not significant",0.427981678012406
"ENSG00000104447","ENSG00000104447","TRPS1","transcriptional repressor GATA binding 1","7227",205.552724559405,-0.268144192852088,0.142235494330322,0.0559899139270934,0.0741909452806671,"Cluster 3 vs Cluster 1","Not significant",0.268144192852088
"ENSG00000230081","ENSG00000230081","HSPE1P28","heat shock protein family E (Hsp10) member 1 pseudogene 28","171420",1.52062560015704,0.548194073292242,0.304187460015103,0.0559979431523838,0.074196393158878,"Cluster 3 vs Cluster 1","Not significant",0.548194073292242
"ENSG00000167972","ENSG00000167972","ABCA3","ATP binding cassette subfamily A member 3","21",23.0347619339971,0.271329721653116,0.145332833182723,0.0560702039212173,0.0742869401049401,"Cluster 3 vs Cluster 1","Not significant",0.271329721653116
"ENSG00000171174","ENSG00000171174","RBKS","ribokinase","64080",11.7836122904856,0.270959176172702,0.146978619030269,0.0561773307587052,0.0744236649113927,"Cluster 3 vs Cluster 1","Not significant",0.270959176172702
"ENSG00000165409","ENSG00000165409","TSHR","thyroid stimulating hormone receptor","7253",6.10978563414435,-0.57762829024395,0.341831929986916,0.0562497380263075,0.0745143773602554,"Cluster 3 vs Cluster 1","Not significant",0.57762829024395
"ENSG00000227953","ENSG00000227953",NA,NA,NA,1.92175017132242,0.52523332821159,0.29255588375196,0.0562762106770969,0.0745442315033126,"Cluster 3 vs Cluster 1","Not significant",0.52523332821159
"ENSG00000262500","ENSG00000262500","MAPK8IP1P1","mitogen-activated protein kinase 8 interacting protein 1 pseudogene 1","644253",0.756886897257884,1.55612681758122,1.20092497514757,0.0563311050122056,0.0746117265856168,"Cluster 3 vs Cluster 1","Not significant",1.55612681758122
"ENSG00000248774","ENSG00000248774",NA,NA,NA,10.5990071570145,0.348919998641049,0.190647957791019,0.0563546670506913,0.0746377148476111,"Cluster 3 vs Cluster 1","Not significant",0.348919998641049
"ENSG00000108592","ENSG00000108592","FTSJ3","FtsJ RNA 2'-O-methyltransferase 3","117246",255.5899406912,0.143410225971857,0.0755391267889357,0.0564590005197105,0.0747706679609984,"Cluster 3 vs Cluster 1","Not significant",0.143410225971857
"ENSG00000131142","ENSG00000131142","CCL25","C-C motif chemokine ligand 25","6370",1.44868548357318,0.874956457653829,0.530004009854908,0.0566029393846049,0.0749479699623086,"Cluster 3 vs Cluster 1","Not significant",0.874956457653829
"ENSG00000230225","ENSG00000230225","MTND5P14","MT-ND5 pseudogene 14","100873258",1.96132568898938,0.533970196148655,0.316777229688644,0.0566047531086123,0.0749479699623086,"Cluster 3 vs Cluster 1","Not significant",0.533970196148655
"ENSG00000182518","ENSG00000182518","VCF2","VCP nuclear cofactor family member 2","90736",41.1785369591207,-0.293567051237565,0.161417146514828,0.056603716497335,0.0749479699623086,"Cluster 3 vs Cluster 1","Not significant",0.293567051237565
"ENSG00000259539","ENSG00000259539",NA,NA,NA,0.964375905994724,-0.514467529330612,0.291168148017753,0.0566343282153972,0.0749768178914732,"Cluster 3 vs Cluster 1","Not significant",0.514467529330612
"ENSG00000143224","ENSG00000143224","PPOX","protoporphyrinogen oxidase","5498",83.7057863224622,0.299382288077627,0.16518743054978,0.0566344587568658,0.0749768178914732,"Cluster 3 vs Cluster 1","Not significant",0.299382288077627
"ENSG00000203697","ENSG00000203697","CAPN8","calpain 8","388743",1.07718307976668,-0.544913477573655,0.315636860071385,0.0566804631234656,0.0750324766274425,"Cluster 3 vs Cluster 1","Not significant",0.544913477573655
"ENSG00000118197","ENSG00000118197","DDX59","DEAD-box helicase 59","83479",220.468166433996,-0.162513752078443,0.08591433743591,0.0567714437788723,0.0751476621433064,"Cluster 3 vs Cluster 1","Not significant",0.162513752078443
"ENSG00000225411","ENSG00000225411",NA,NA,NA,11.5867575710445,0.360437519255577,0.199021599547523,0.0568324823906361,0.0752232004133258,"Cluster 3 vs Cluster 1","Not significant",0.360437519255577
"ENSG00000004534","ENSG00000004534","RBM6","RNA binding motif protein 6","10180",938.860564173195,-0.187455839240026,0.0989648984073425,0.0568681265122385,0.075265118449142,"Cluster 3 vs Cluster 1","Not significant",0.187455839240026
"ENSG00000163516","ENSG00000163516","ANKZF1","ankyrin repeat and zinc finger peptidyl tRNA hydrolase 1","55139",378.281344577276,0.157333661889603,0.0827629971934756,0.0569082153407229,0.0753129127968281,"Cluster 3 vs Cluster 1","Not significant",0.157333661889603
"ENSG00000250274","ENSG00000250274","LOC100128059","uncharacterized LOC100128059","100128059",4.20427804091761,0.428405784885429,0.239259275373796,0.0569210595685752,0.0753246472021297,"Cluster 3 vs Cluster 1","Not significant",0.428405784885429
"ENSG00000122043","ENSG00000122043",NA,NA,NA,1.08746654880797,-0.537656005858134,0.315682143374255,0.0569295731915324,0.0753306496018196,"Cluster 3 vs Cluster 1","Not significant",0.537656005858134
"ENSG00000134057","ENSG00000134057","CCNB1","cyclin B1","891",61.8773337493706,-0.414161998613989,0.230024448124436,0.0569812535382568,0.0753937664715648,"Cluster 3 vs Cluster 1","Not significant",0.414161998613989
"ENSG00000119630","ENSG00000119630","PGF","placental growth factor","5228",10.0075856552818,0.747100057859146,0.569670611534341,0.057004904162909,0.075418172699195,"Cluster 3 vs Cluster 1","Not significant",0.747100057859146
"ENSG00000114698","ENSG00000114698","PLSCR4","phospholipid scramblase 4","57088",9.06845919425608,-0.542088371044547,0.32830096713276,0.0570076640716536,0.075418172699195,"Cluster 3 vs Cluster 1","Not significant",0.542088371044547
"ENSG00000156030","ENSG00000156030","MIDEAS","mitotic deacetylase associated SANT domain protein","91748",340.729220832487,-0.19959581724373,0.106708030139338,0.0570808482577447,0.0755097167019537,"Cluster 3 vs Cluster 1","Not significant",0.19959581724373
"ENSG00000143494","ENSG00000143494","VASH2","vasohibin 2","79805",0.835000485635183,-0.730732281379501,0.432887840482076,0.0572281060708832,0.0756992297807073,"Cluster 3 vs Cluster 1","Not significant",0.730732281379501
"ENSG00000079482","ENSG00000079482","OPHN1","oligophrenin 1","4983",6.37782872629699,-0.380165243732986,0.210076092689429,0.0572421807313093,0.0757125589250968,"Cluster 3 vs Cluster 1","Not significant",0.380165243732986
"ENSG00000152464","ENSG00000152464","RPP38","ribonuclease P/MRP subunit p38","10557",65.7197600154737,-0.148441294143685,0.0787779165299534,0.0572485126294087,0.0757156457975936,"Cluster 3 vs Cluster 1","Not significant",0.148441294143685
"ENSG00000057657","ENSG00000057657","PRDM1","PR/SET domain 1","639",544.293358945546,-0.245900929510373,0.130272928267266,0.0574197617272269,0.0759368329322781,"Cluster 3 vs Cluster 1","Not significant",0.245900929510373
"ENSG00000282828","ENSG00000282828",NA,NA,NA,1.28069276298085,0.592721720511173,0.422208838760254,0.0574267171044931,0.075940728198093,"Cluster 3 vs Cluster 1","Not significant",0.592721720511173
"ENSG00000186399","ENSG00000186399","GOLGA8R","golgin A8 family member R","101059918",1.88443192911233,-0.499769942429404,0.289859226289929,0.0574862347675473,0.0760141261016486,"Cluster 3 vs Cluster 1","Not significant",0.499769942429404
"ENSG00000277734","ENSG00000277734","TRAC","T cell receptor alpha constant","28755",1197.02328147306,-0.311846681276191,0.166376696478844,0.0574949366286944,0.0760150174444439,"Cluster 3 vs Cluster 1","Not significant",0.311846681276191
